0,2001-12-02 00:00:00,0,36.3762857142857
0,2001-12-03 00:00:00,0,-5.02818181818182
0,2001-12-04 00:00:00,0,-7.4445
0,2001-12-05 00:00:00,0,6.4296
0,2001-12-06 00:00:00,0,11.204
0,2001-12-07 00:00:00,0,14.2795
0,2001-12-08 00:00:00,0,5.824
0,2001-12-09 00:00:00,0,-41.3655
0,2001-12-17 00:00:00,0,2.4265
0,2001-12-18 00:00:00,0,10.2021666666667
0,2001-12-19 00:00:00,0,22.527
0,2001-12-20 00:00:00,0,35.7143636363636
0,2001-12-21 00:00:00,0,27.0254285714286
0,2001-12-22 00:00:00,0,31.3215
0,2001-12-23 00:00:00,0,22.61975
0,2001-12-24 00:00:00,0,22.6398333333333
0,2001-12-25 00:00:00,0,-2.2065
0,2001-12-26 00:00:00,0,7.70683333333333
0,2001-12-27 00:00:00,0,6.5934
0,2001-12-28 00:00:00,0,12.9414444444444
0,2001-12-29 00:00:00,0,21.3826666666667
0,2001-12-30 00:00:00,0,19.073
0,2001-12-31 00:00:00,0,13.4931428571429
0,2002-01-02 00:00:00,0,10.8828888888889
0,2002-01-03 00:00:00,0,0.4282
0,2002-01-04 00:00:00,0,15.2079444444444
0,2002-01-06 00:00:00,0,12.955875
0,2002-01-07 00:00:00,0,18.5068823529412
0,2002-01-08 00:00:00,0,13.4029523809524
0,2002-01-09 00:00:00,0,-23.651
0,2002-01-14 00:00:00,0,-10.4785
0,2002-01-29 00:00:00,0,-16.007
0,2002-01-30 00:00:00,0,14.572
0,2002-01-31 00:00:00,0,7.748
0,2002-02-01 00:00:00,0,14.3175
0,2002-02-07 00:00:00,0,13.4037142857143
0,2002-02-08 00:00:00,0,3.4818
0,2002-02-09 00:00:00,0,2.746
0,2002-02-10 00:00:00,0,11.305875
0,2002-02-11 00:00:00,0,4.733
0,2002-02-14 00:00:00,0,-11.1425
0,2002-02-15 00:00:00,0,10.72125
0,2002-02-16 00:00:00,0,19.3738
0,2002-02-17 00:00:00,0,21.1476
0,2002-02-22 00:00:00,0,5.4755
0,2002-02-27 00:00:00,0,-19.102
0,2002-03-02 00:00:00,0,-20.199
0,2002-03-03 00:00:00,0,-5.571
0,2002-03-04 00:00:00,0,-10.295
0,2002-03-05 00:00:00,0,-13.821
0,2002-03-06 00:00:00,0,11.9515
0,2002-03-07 00:00:00,0,11.763
0,2002-03-10 00:00:00,0,9.51566666666667
0,2002-03-11 00:00:00,0,8.99033333333333
0,2002-03-12 00:00:00,0,-43.51
0,2002-03-13 00:00:00,0,-43.9426
0,2002-03-14 00:00:00,0,-47.47525
0,2002-03-19 00:00:00,0,-11.2041428571429
0,2002-03-20 00:00:00,0,6.1504
0,2002-03-21 00:00:00,0,6.7865
0,2002-03-22 00:00:00,0,27.0181428571429
0,2002-03-23 00:00:00,0,20.722
0,2002-03-24 00:00:00,0,2.716
0,2002-03-25 00:00:00,0,2.169
0,2002-03-28 00:00:00,0,9.663
0,2002-03-29 00:00:00,0,22.1985384615385
0,2002-04-01 00:00:00,0,20.4072916666667
0,2002-04-02 00:00:00,0,19.917875
0,2002-04-03 00:00:00,0,18.1775652173913
0,2002-04-04 00:00:00,0,18.3131428571429
0,2002-04-05 00:00:00,0,29.4585833333333
0,2002-04-06 00:00:00,0,-8.80795652173913
0,2002-04-07 00:00:00,0,-16.0546428571429
0,2002-04-08 00:00:00,0,-7.00755555555556
0,2002-04-09 00:00:00,0,18.3115454545455
0,2002-04-10 00:00:00,0,14.6662
0,2002-04-11 00:00:00,0,-22.1973846153846
0,2002-04-12 00:00:00,0,-18.4782631578947
0,2002-04-13 00:00:00,0,-31.202
0,2002-04-14 00:00:00,0,-41.7089090909091
0,2002-04-15 00:00:00,0,-46.311625
0,2002-04-16 00:00:00,0,-18.0678333333333
0,2002-04-17 00:00:00,0,-15.6855
0,2002-04-18 00:00:00,0,-29.5527647058824
0,2002-04-19 00:00:00,0,-37.8081875
0,2002-04-20 00:00:00,0,-17.0855217391304
0,2002-04-21 00:00:00,0,6.68017391304348
0,2002-04-22 00:00:00,0,4.9675
0,2002-04-23 00:00:00,0,14.6991304347826
0,2002-04-24 00:00:00,0,17.950125
0,2002-04-25 00:00:00,0,5.10722727272727
0,2002-04-26 00:00:00,0,-20.9065294117647
0,2002-04-27 00:00:00,0,-24.5963125
0,2002-04-28 00:00:00,0,-1.03270588235294
0,2002-04-29 00:00:00,0,1.84027777777778
0,2002-04-30 00:00:00,0,-2.219
0,2002-05-01 00:00:00,0,-23.471
0,2002-05-02 00:00:00,0,-27.81525
0,2002-05-03 00:00:00,0,-23.3079411764706
0,2002-05-04 00:00:00,0,-7.59017391304348
0,2002-05-05 00:00:00,0,-3.76383333333333
0,2002-05-06 00:00:00,0,-39.8482727272727
0,2002-05-07 00:00:00,0,-29.0741764705882
0,2002-05-08 00:00:00,0,3.88143478260869
0,2002-05-09 00:00:00,0,-20.2977142857143
0,2002-05-10 00:00:00,0,-32.6541764705882
0,2002-05-11 00:00:00,0,-8.37025
0,2002-05-12 00:00:00,0,-0.9389
0,2002-05-13 00:00:00,0,-16.4
0,2002-05-14 00:00:00,0,-28.2858260869565
0,2002-05-15 00:00:00,0,-24.0735217391304
0,2002-05-16 00:00:00,0,-26.9769473684211
0,2002-05-17 00:00:00,0,-20.2473157894737
0,2002-05-18 00:00:00,0,-13.7599444444444
0,2002-05-19 00:00:00,0,10.23525
0,2002-05-20 00:00:00,0,31.84075
0,2002-05-21 00:00:00,0,9.92645833333333
0,2002-05-22 00:00:00,0,4.70939130434783
0,2002-05-23 00:00:00,0,-4.55454545454545
0,2002-05-24 00:00:00,0,8.34427272727273
0,2002-05-25 00:00:00,0,13.9186818181818
0,2002-05-26 00:00:00,0,-8.1388125
0,2002-05-27 00:00:00,0,2.32042105263158
0,2002-05-28 00:00:00,0,-0.699952380952381
0,2002-05-29 00:00:00,0,-12.6836470588235
0,2002-05-30 00:00:00,0,-21.3875833333333
0,2002-05-31 00:00:00,0,17.964
0,2002-06-01 00:00:00,0,-25.3635
0,2002-06-02 00:00:00,0,-30.3849565217391
0,2002-06-03 00:00:00,0,-23.5095454545454
0,2002-06-04 00:00:00,0,-29.7665238095238
0,2002-06-05 00:00:00,0,-15.4664761904762
0,2002-06-06 00:00:00,0,-13.4312173913043
0,2002-06-07 00:00:00,0,-21.6652173913043
0,2002-06-08 00:00:00,0,-22.243875
0,2002-06-09 00:00:00,0,-17.0587083333333
0,2002-06-10 00:00:00,0,3.32029166666667
0,2002-06-11 00:00:00,0,25.1935416666667
0,2002-06-12 00:00:00,0,19.8643181818182
0,2002-06-13 00:00:00,0,15.2562916666667
0,2002-06-14 00:00:00,0,-9.690375
0,2002-06-15 00:00:00,0,-14.4557391304348
0,2002-06-16 00:00:00,0,-23.2166315789474
0,2002-06-17 00:00:00,0,-23.6294583333333
0,2002-06-18 00:00:00,0,-21.8174583333333
0,2002-06-19 00:00:00,0,-23.1097916666667
0,2002-06-20 00:00:00,0,-18.8373333333333
0,2002-06-21 00:00:00,0,-13.8884347826087
0,2002-06-22 00:00:00,0,-8.86278947368421
0,2002-06-23 00:00:00,0,-18.7465833333333
0,2002-06-24 00:00:00,0,-6.69508333333333
0,2002-06-25 00:00:00,0,7.04820833333333
0,2002-06-26 00:00:00,0,11.758875
0,2002-06-27 00:00:00,0,-5.49929166666667
0,2002-06-28 00:00:00,0,-16.4148260869565
0,2002-06-29 00:00:00,0,-12.4615833333333
0,2002-06-30 00:00:00,0,-15.5487083333333
0,2002-07-01 00:00:00,0,6.50645833333333
0,2002-07-02 00:00:00,0,28.5334166666667
0,2002-07-03 00:00:00,0,3.82366666666667
0,2002-07-04 00:00:00,0,-22.5507083333333
0,2002-07-05 00:00:00,0,-14.338
0,2002-07-06 00:00:00,0,-10.2390454545455
0,2002-07-07 00:00:00,0,-6.14783333333333
0,2002-07-08 00:00:00,0,-11.8997272727273
0,2002-07-09 00:00:00,0,-5.07563636363636
0,2002-07-10 00:00:00,0,8.45619047619047
0,2002-07-11 00:00:00,0,25.085125
0,2002-07-12 00:00:00,0,27.0192916666667
0,2002-07-13 00:00:00,0,14.2623684210526
0,2002-07-14 00:00:00,0,-19.9285
0,2002-07-15 00:00:00,0,-11.4260833333333
0,2002-07-16 00:00:00,0,-1.4345
0,2002-07-17 00:00:00,0,-11.184125
0,2002-07-18 00:00:00,0,-19.1667777777778
0,2002-07-21 00:00:00,0,27.01
0,2002-07-23 00:00:00,0,18.7508888888889
0,2002-07-24 00:00:00,0,12.60775
0,2002-07-25 00:00:00,0,-6.47238461538462
0,2002-07-26 00:00:00,0,4.14326086956522
0,2002-07-27 00:00:00,0,20.0877083333333
0,2002-07-28 00:00:00,0,25.2308333333333
0,2002-07-29 00:00:00,0,15.9945833333333
0,2002-07-30 00:00:00,0,13.6861666666667
0,2002-07-31 00:00:00,0,18.6529583333333
0,2002-08-01 00:00:00,0,17.719
0,2002-08-02 00:00:00,0,12.5905
0,2002-08-03 00:00:00,0,20.6373333333333
0,2002-08-04 00:00:00,0,8.67882608695652
0,2002-08-05 00:00:00,0,-20.5869047619048
